1280925	Freebass 	Freebass 
77859	TLC        	TLC
1405006	Bombardiers 	Bombardiers 
450507	Larry Verne        	Larry Verne
99328	Vince DiCola        	Vince DiCola
502266	Reno Bo        	Reno Bo
324551	Boochon        	Boochon
2561895	Müzik Yolcuları        	Müzik Yolcuları
36865	Louis Prima        	Louis Prima
2948289	Paul Varisco        	Paul Varisco
1384989	The 45s        	The 45s
1640210	Ευάγγελος Πιτσιλαδής        	Ευάγγελος Πιτσιλαδής
3014809	The MiCKS        	The MiCKS
517182	Neil Lancaster        	Neil Lancaster
656819	Jamais Bleu        	Jamais Bleu
707369	Troels Trier        	Troels Trier
4278353	Arthritis Kid        	Arthritis Kid
357656	Ray Ellis And His Orchestra        	Ray Ellis And His Orchestra
62503	Band Of Holy Joy        	Band Of Holy Joy
251777	Billy Taylor        	Billy Taylor
353588	Anna Marie        	Anna Marie
885965	The Johnny Howard Band        	The Johnny Howard Band
121592	Wendy Oldfield        	Wendy Oldfield
427782	Gene Cotton        	Gene Cotton
256661	Shuvel        	Shuvel
281551	Honeymoon Suite        	Honeymoon Suite
531223	Kauko Röyhkä & Narttu        	Kauko Röyhkä & Narttu
2071229	Susie Hatton        	Susie Hatton
2534585	Spin Gallery        	Spin Gallery
302912	Penny Arcade        	Penny Arcade
3119452	Sivu        	Sivu
4088342	Cindy Takahashi        	Cindy Takahashi
5072187	Jolina Magdangal        	Jolina Magdangal
1214237	Maren Ord        	Maren Ord
241825	DJ The Wave        	DJ The Wave
167906	Niños Del Brasil        	Niños Del Brasil
821700	S.C.F. Connection        	S.C.F. Connection
944041	Марк Минков        	Марк Минков
1697977	Eggi Bierling        	Eggi Bierling
4481092	Li'l Abner        	Li'l Abner
419569	Aniko Benkö        	Aniko Benkö
99511	Gary Criss        	Gary Criss
1101375	Rosario Di Bella        	Rosario Di Bella
401503	Kaj Chydenius        	Kaj Chydenius
457871	Début De Soirée        	Début De Soirée
713186	Karel Zich        	Karel Zich
3608596	Beauty Queen Autopsy        	Beauty Queen Autopsy
1430377	Jet Set 	Jet Set 
873449	Montée        	Montée
1861237	The Pozo-Seco Singers        	The Pozo-Seco Singers
3654876	Lone Omi        	Lone Omi
1325471	Marcello's Ferial        	Marcello's Ferial
482037	The Hornettes        	The Hornettes
385965	Beats For Beginners        	Beats For Beginners
43744	Will To Power        	Will To Power
2037285	Ranji 	Ranji 
612880	Northern Kind        	Northern Kind
1835757	Neapolitan Trio        	Neapolitan Trio
1271071	Jerri Adams        	Jerri Adams
1463938	The Main Attraction 	The Main Attraction 
2840813	Tim Daniel        	Tim Daniel
4142976	Vesuvio Solo        	Vesuvio Solo
318072	Guus Meeuwis        	Guus Meeuwis
1240445	Terry Clark 	Terry Clark 
154420	Leona Philippo        	Leona Philippo
1504448	UUVVWWZ        	UUVVWWZ
809888	Rik Kenton        	Rik Kenton
1381200	Динамит        	Динамит
3918431	The Walking Man        	The Walking Man
1715832	Глеб Романов        	Глеб Романов
586792	Frank Wedekind        	Frank Wedekind
847730	Lubomír Brabec        	Lubomír Brabec
3122874	The Lonesome City Kings        	The Lonesome City Kings
2092006	Сибирью Рожденные        	Сибирью Рожденные
315839	Sounds Orchestral        	Sounds Orchestral
435586	Michiel Peters        	Michiel Peters
446302	Excrementory Grindfuckers        	Excrementory Grindfuckers
2330733	The Danish National Concert Orchestra        	The Danish National Concert Orchestra
2854759	The Pre New        	The Pre New
28630	Tata Vega        	Tata Vega
28148	Northern Lite        	Northern Lite
535628	2 Live Jews        	2 Live Jews
2115199	The Jeff Wayne Space Shuttle        	The Jeff Wayne Space Shuttle
50236	Lorraine Bowen        	Lorraine Bowen
4201840	Hiroyuki Watanabe        	Hiroyuki Watanabe
345508	Jukes        	Jukes
1099897	Sister James        	Sister James
405446	Susan Voelz        	Susan Voelz
1215827	Μαριανίνα Κριεζή        	Μαριανίνα Κριεζή
21903	Shola Ama        	Shola Ama
1053896	The Rocking Vickers        	The Rocking Vickers
194092	Breathe 	Breathe 
277887	Randy Vanwarmer        	Randy Vanwarmer
490076	Delfins        	Delfins
600152	Jo Beth Taylor        	Jo Beth Taylor
1403733	Beatrice Antolini        	Beatrice Antolini
295179	Tennessee Ernie Ford        	Tennessee Ernie Ford
417233	Jack Pleis        	Jack Pleis
1255311	Graffic        	Graffic
2536415	Mal Cochran        	Mal Cochran
146216	Raul Midón        	Raul Midón
1475923	Hugo Chastanet        	Hugo Chastanet
295211	Mr. Probz        	Mr. Probz
2923070	Roberto Sanni        	Roberto Sanni
1433759	Lions 	Lions 
1122039	Novo Combo        	Novo Combo
2329898	Jacqui Fitzgerald        	Jacqui Fitzgerald
411335	Czerwone Gitary        	Czerwone Gitary
4335873	Roope Salminen & Koirat        	Roope Salminen & Koirat
2199398	Hubbub 	Hubbub 
660270	Jack Eubanks        	Jack Eubanks
3509850	October People        	October People
1467190	Oldelaf & Monsieur D        	Oldelaf & Monsieur D
135383	Liz Winstanley        	Liz Winstanley
2455648	The Four Aces 	The Four Aces 
838913	Cobra Dukes        	Cobra Dukes
1601510	Rudeluck        	Rudeluck
149416	Candyland        	Candyland
396279	Lorenzo Conte        	Lorenzo Conte
254489	Def FX        	Def FX
400352	Black Blood 	Black Blood 
574673	Chad VanGaalen        	Chad VanGaalen
789307	Bojan Kodrič        	Bojan Kodrič
2664812	Alexys Guitar        	Alexys Guitar
1195613	Wilfried Scheutz        	Wilfried Scheutz
41785	Ben Lee        	Ben Lee
2956330	Mind Enterprises        	Mind Enterprises
139508	Jimmy Wisner        	Jimmy Wisner
110593	Jimi Hendrix        	Jimi Hendrix
1665634	Mes Souliers Sont Rouges        	Mes Souliers Sont Rouges
533089	William D. Drake        	William D. Drake
1602904	Bang The Drum 	Bang The Drum 
255686	Marc Benno        	Marc Benno
3412210	Patrick Sheehy        	Patrick Sheehy
892851	Sofie Kremen        	Sofie Kremen
606892	Charlotte Cornwell        	Charlotte Cornwell
2196365	Sugar And Spice 	Sugar And Spice 
44205	Борис Гребенщиков        	Борис Гребенщиков
2895306	Steve Darbishire        	Steve Darbishire
33533	Shanice        	Shanice
16575	KUDO        	KUDO
318943	Moraes Moreira        	Moraes Moreira
670181	Ugly As Sin        	Ugly As Sin
1724308	An Cafe        	An Cafe
819640	Julien Gasc        	Julien Gasc
723451	The Rosebuds        	The Rosebuds
2023724	Kim Davis 	Kim Davis 
268138	Andy Kim        	Andy Kim
2974311	Margie Mills        	Margie Mills
3172376	The Cell Phones        	The Cell Phones
229665	Akon        	Akon
1216710	Havana 	Havana 
1002004	Irina Loghin        	Irina Loghin
4897881	Георгий Ибушев        	Георгий Ибушев
389703	Meow        	Meow
683674	Silvio Cesar        	Silvio Cesar
439545	Teresa Brewer        	Teresa Brewer
3187277	Obie Bermudez        	Obie Bermudez
4644505	Am Tierpark        	Am Tierpark
1212666	D.J. Yano        	D.J. Yano
2488406	Sooner Or Later        	Sooner Or Later
1226963	Gudrid Hansdottir        	Gudrid Hansdottir
1825704	Иван Московский        	Иван Московский
40442	Lucky 15        	Lucky 15
1172875	Philipp Poisel        	Philipp Poisel
315935	Ron Haffkine        	Ron Haffkine
1406890	Billy & The Essentials        	Billy & The Essentials
1664191	Каролина        	Каролина
88517	Caroline Loeb        	Caroline Loeb
87149	Revanche        	Revanche
37236	Inner Circle        	Inner Circle
946116	The Bai Bang        	The Bai Bang
181474	Clabbe        	Clabbe
2568128	Secret Cities        	Secret Cities
3664440	Ната        	Ната
1182784	Norman Knight        	Norman Knight
194564	Tom & Jerry        	Tom & Jerry
187850	Joeyfat        	Joeyfat
1539283	Dotty Frederick        	Dotty Frederick
145758	Projekt Blauland        	Projekt Blauland
4468407	Andrzej Jagodziński Trio        	Andrzej Jagodziński Trio
1543056	Ota Čermák        	Ota Čermák
4537828	Estereo Humanzee        	Estereo Humanzee
1020264	Orito        	Orito
1562418	Jack Barlow        	Jack Barlow
866249	Peter Hollestelle        	Peter Hollestelle
4282391	Elodie Rome        	Elodie Rome
3693670	Kaoru Sudo        	Kaoru Sudo
382237	Dumptruck        	Dumptruck
181683	Sugardaddy        	Sugardaddy
3186589	Los Lobotomys        	Los Lobotomys
1486500	Theophilus London        	Theophilus London
1427920	Christine Campbell        	Christine Campbell
598233	Mr. Methane        	Mr. Methane
2474719	Tonči Huljić & Madre Badessa Band        	Tonči Huljić & Madre Badessa Band
2784112	Anselmo Ralph        	Anselmo Ralph
161228	Matthew Wilder        	Matthew Wilder
125577	Fish        	Fish
1379871	Wojciech Gąssowski        	Wojciech Gąssowski
1041768	Dick Kesner, His Magic Stradivarius And Orchestra        	Dick Kesner, His Magic Stradivarius And Orchestra
1476528	Белый День        	Белый День
2228651	The Platin Tenors        	The Platin Tenors
632982	Lula Côrtes        	Lula Côrtes
3520836	Lex 'N Daisy        	Lex 'N Daisy
867498	Alexandre Soares        	Alexandre Soares
2262084	Diagrams        	Diagrams
1276667	La Bellini        	La Bellini
361418	Mario Nascimbene        	Mario Nascimbene
286605	KoKo-PoP        	KoKo-PoP
4475409	Jody Glenham And The Dreamers        	Jody Glenham And The Dreamers
41402	Novi Singers        	Novi Singers
1671675	The Acrylic Tones        	The Acrylic Tones
2026340	Lorenzo Zecchino        	Lorenzo Zecchino
942209	Jenny Luna        	Jenny Luna
282488	Annie Philippe        	Annie Philippe
300023	Misha        	Misha
1210281	The Pusjkins        	The Pusjkins
594661	Esa Katajavuori        	Esa Katajavuori
664682	Michèle        	Michèle
2028984	Ensemble Des Theater Des Westens        	Ensemble Des Theater Des Westens
580350	Love you        	Love you
1223107	Dodo Dee        	Dodo Dee
1094911	Twin Hazey        	Twin Hazey
1290833	Cliff Richard & The Shadows        	Cliff Richard & The Shadows
898422	Dexter Porter 	Dexter Porter 
181999	Victoria Mil        	Victoria Mil
568188	Maroochy Barambah        	Maroochy Barambah
3708212	Earth Girls        	Earth Girls
830173	Guylaine Guy        	Guylaine Guy
2031652	Johnny Frank        	Johnny Frank
512427	Corrie Van Gorp        	Corrie Van Gorp
49023	The Charlatans        	The Charlatans
2179512	SO 36        	SO 36
3198588	Forever Pavot        	Forever Pavot
387782	Geoff Love        	Geoff Love
615681	Contact 	Contact 
58173	Brigitte Bardot        	Brigitte Bardot
358167	Magnus Grønneberg        	Magnus Grønneberg
514903	Systems In Blue        	Systems In Blue
197462	Cecilia Vennersten        	Cecilia Vennersten
1075521	Kringkastingsorkestret        	Kringkastingsorkestret
372140	Toto Torquati        	Toto Torquati
2877120	Petticoat And Vine        	Petticoat And Vine
2642987	Three Graces        	Three Graces
297663	Anna Oxa        	Anna Oxa
857992	By The Tree        	By The Tree
1549514	Stefano Bollani Trio        	Stefano Bollani Trio
311861	Ayumi Ishida        	Ayumi Ishida
1868660	Igor Vukojević        	Igor Vukojević
276433	Cy Coleman        	Cy Coleman
4074329	Mona Y Luis        	Mona Y Luis
1504423	Stefano Ruffini        	Stefano Ruffini
973097	Paco Clavel        	Paco Clavel
1674892	Network 	Network 
155444	Small Circle Of Friends        	Small Circle Of Friends
321074	Pop Concerto Orchestra        	Pop Concerto Orchestra
2863325	The Slow Show        	The Slow Show
316084	Lise Westzynthius        	Lise Westzynthius
95410	The Boggs        	The Boggs
7703	Color Me Badd        	Color Me Badd
2070326	The School Belles        	The School Belles
154207	Les Paul        	Les Paul
575904	Gomo        	Gomo
4629247	Uschi Wiese        	Uschi Wiese
4277069	Private Agenda        	Private Agenda
1342793	Тончо Русев        	Тончо Русев
407120	Lotte Lenya        	Lotte Lenya
3106111	The Anita Kerr Quartet        	The Anita Kerr Quartet
97613	Dead Man Ray        	Dead Man Ray
1961223	Susan Singer        	Susan Singer
1260462	Undershakers        	Undershakers
302999	Dean Jones        	Dean Jones
1933706	Mini-Tvers        	Mini-Tvers
975483	Newton Faulkner        	Newton Faulkner
3363	Colette        	Colette
361356	Amanda Blank        	Amanda Blank
1056120	João Gil        	João Gil
387771	Richard Street        	Richard Street
1227598	Los Chichos        	Los Chichos
366232	Shane Fenton & The Fentones        	Shane Fenton & The Fentones
669215	Пелагея        	Пелагея
363928	Stealing Orchestra        	Stealing Orchestra
370499	Tom Rush        	Tom Rush
63863	Emma Nilsdotter        	Emma Nilsdotter
1553614	ウリチパン郡        	ウリチパン郡
4281448	Chocolate Fashion        	Chocolate Fashion
57052	Supperheads        	Supperheads
2707597	Pellepepsperssons Kapell        	Pellepepsperssons Kapell
3025881	Symon & Pi        	Symon & Pi
61615	Bernard Fevre        	Bernard Fevre
348669	Shuki Levy        	Shuki Levy
1044825	Daniele Vidal        	Daniele Vidal
1332092	Rafael Mendez        	Rafael Mendez
1032657	frYars        	frYars
946074	I Spy 	I Spy 
3777060	Rycerzyki        	Rycerzyki
2018779	Magik*Magik Orchestra        	Magik*Magik Orchestra
5126908	Ten Fé        	Ten Fé
478664	La Secta        	La Secta
1743648	Baby Jane And The Rockabyes        	Baby Jane And The Rockabyes
1273366	Monty Kelly's Orchestra        	Monty Kelly's Orchestra
333642	Jack Lemmon        	Jack Lemmon
3504345	Betsy Jones        	Betsy Jones
534749	The Pinups        	The Pinups
3103017	Dan & Jason        	Dan & Jason
2435859	The Automatix        	The Automatix
47645	Sailor Moon        	Sailor Moon
2199465	Christine Lamoure        	Christine Lamoure
836263	Harry Carpenter        	Harry Carpenter
433979	Pamela Stephenson        	Pamela Stephenson
1718427	Far Out Productions        	Far Out Productions
2516888	Barbara & Dick        	Barbara & Dick
933488	Beatnik Termites        	Beatnik Termites
2287776	Alessio Arena        	Alessio Arena
87421	Ten Sharp        	Ten Sharp
4015528	Told Slant        	Told Slant
130243	Alessandro Alessandroni        	Alessandro Alessandroni
292013	Seppo Paakkunainen        	Seppo Paakkunainen
34547	The Chimes        	The Chimes
1736441	The Knights Of Day        	The Knights Of Day
366534	Aleesha Rome        	Aleesha Rome
132067	Peter Wolf        	Peter Wolf
808520	Валентин Левашов        	Валентин Левашов
505583	Marcin Masecki        	Marcin Masecki
5014	Pepe Deluxé        	Pepe Deluxé
1106348	Mondorhama        	Mondorhama
417184	The Boulevard Of Broken Dreams Orchestra        	The Boulevard Of Broken Dreams Orchestra
1352711	Сергей Островой        	Сергей Островой
619681	Honeydogs        	Honeydogs
3385070	The Twilight Hours        	The Twilight Hours
185692	RPM 	RPM 
8435	Eero Koivistoinen        	Eero Koivistoinen
840767	Emile Prud'Homme        	Emile Prud'Homme
647100	Diane Dufresne        	Diane Dufresne
255872	Steve Nieve        	Steve Nieve
693159	Joakim Hillson        	Joakim Hillson
865671	V'Moto Rock        	V'Moto Rock
1471775	Nico Dei Gabbiani        	Nico Dei Gabbiani
1264962	Juan Antonio Canta        	Juan Antonio Canta
18981	Johnny Guitar Watson        	Johnny Guitar Watson
4075154	Hank Cardell        	Hank Cardell
2775662	Sam Roberts Band        	Sam Roberts Band
59552	Melanie C        	Melanie C
512422	Tol & Tol        	Tol & Tol
2704163	Linda Joyce        	Linda Joyce
1780569	Jamal Abdillah        	Jamal Abdillah
2664919	Neve Naive        	Neve Naive
306513	The Real Kids        	The Real Kids
1510485	Quitter Kobe        	Quitter Kobe
3564964	The Provincial Archive        	The Provincial Archive
848033	Bert And His Willis Boys        	Bert And His Willis Boys
2908192	Wondergap        	Wondergap
838599	Michele Russo        	Michele Russo
1767305	Derek Boulton        	Derek Boulton
719073	Lisa Whelchel        	Lisa Whelchel
993434	Aerolíneas Federales        	Aerolíneas Federales
385492	Naomi & The Boys        	Naomi & The Boys
633274	LaLaine        	LaLaine
277889	John Stewart 	John Stewart 
106526	Jimmy Goings        	Jimmy Goings
528078	The Vanguards        	The Vanguards
348027	Radio Movie        	Radio Movie
